 Comunidad_de_riego_Turia_ SWAT+ Jun 13 2023       MODULAR Rev 2023.60.5.7                                
   jday   mon   day    yr   unit  gis_id  name                    flo_in          geo_bf         flo_out           peakr         sed_in        sed_out         washld          bedld            dep        deg_btm       deg_bank         hc_sed          width          depth          slope        deg_btm       deg_bank         hc_len      flo_in_mm       aqu_in_mm      flo_out_mm        sed_stor 
                                                                   m^3/s           m^3/s           m^3/s           m^3/s           tons           tons           tons           tons           tons           tons           tons           tons              m              m            m/m              m              m              m             mm              mm              mm            tons 
   366    12    31  2020      44      44  cha44                0.4042E-01     0.0000E+00     0.4039E-01     0.5281E-01     0.1531E+00     0.7673E-01     0.7657E-01     0.0000E+00     0.7641E-01     0.0000E+00     0.1572E-03     0.0000E+00     0.2407E+01     0.1970E+00     0.1400E-03     0.0000E+00     0.7814E-04     0.0000E+00     0.4521E+03     0.0000E+00     0.4518E+03     0.5374E-04
   366    12    31  2020      45      45  cha45                0.1182E-01     0.0000E+00     0.1182E-01     0.3228E-01     0.3997E-01     0.1423E+00     0.1998E-01     0.0000E+00     0.7139E-03     0.2756E-03     0.1220E+00     0.0000E+00     0.1154E+01     0.1254E+00     0.7440E-02     0.9551E-03     0.1577E+00     0.0000E+00     0.4499E+03     0.0000E+00     0.4499E+03     0.1376E-05
   366    12    31  2020      46      46  cha46                0.1194E-01     0.0000E+00     0.1185E-01     0.3261E-01     0.3749E-01     0.1890E-01     0.1874E-01     0.0000E+00     0.1859E-01     0.0000E+00     0.1558E-03     0.0000E+00     0.1155E+01     0.1207E+00     0.9000E-04     0.0000E+00     0.2000E-03     0.0000E+00     0.4544E+03     0.0000E+00     0.4508E+03     0.7066E-04
   366    12    31  2020      47      47  cha47                0.6809E-02     0.0000E+00     0.6809E-02     0.2309E-01     0.5865E-01     0.2968E-01     0.2933E-01     0.0000E+00     0.2908E-01     0.0000E+00     0.3562E-03     0.0000E+00     0.8244E+00     0.9645E-01     0.2900E-03     0.0000E+00     0.8230E-03     0.0000E+00     0.4541E+03     0.0000E+00     0.4541E+03     0.1054E-04
   366    12    31  2020      48      48  cha48                0.2773E-02     0.0000E+00     0.2771E-02     0.1162E-01     0.1199E-01     0.5997E-02     0.5995E-02     0.0000E+00     0.5993E-02     0.0000E+00     0.2205E-05     0.0000E+00     0.4814E+00     0.6739E-01     0.1000E-04     0.0000E+00     0.1010E-04     0.0000E+00     0.4533E+03     0.0000E+00     0.4529E+03     0.8346E-06
   366    12    31  2020      49      49  cha49                0.3948E-02     0.0000E+00     0.3948E-02     0.1549E-01     0.8941E-02     0.5265E-01     0.4470E-02     0.0000E+00     0.3641E-03     0.6142E-04     0.4812E-01     0.0000E+00     0.5938E+00     0.7838E-01     0.6410E-02     0.1749E-03     0.1600E+00     0.0000E+00     0.4549E+03     0.0000E+00     0.4549E+03     0.1208E-05
   366    12    31  2020      50      50  cha50                0.1595E-02     0.0000E+00     0.1593E-02     0.7176E-02     0.1271E-01     0.6361E-02     0.6356E-02     0.0000E+00     0.6352E-02     0.0000E+00     0.4552E-05     0.0000E+00     0.3458E+00     0.5404E-01     0.1000E-04     0.0000E+00     0.2469E-04     0.0000E+00     0.4527E+03     0.0000E+00     0.4522E+03     0.1352E-05
   366    12    31  2020      51      51  cha51                0.5227E-03     0.0000E+00     0.5153E-03     0.2522E-02     0.1316E-03     0.6575E-04     0.6574E-04     0.0000E+00     0.6573E-04     0.0000E+00     0.7868E-08     0.0000E+00     0.1766E+00     0.3453E-01     0.1000E-04     0.0000E+00     0.2897E-06     0.0000E+00     0.4547E+03     0.0000E+00     0.4483E+03     0.1023E-06
   366    12    31  2020      52      52  cha52                0.4188E-03     0.0000E+00     0.4188E-03     0.2035E-02     0.1845E-03     0.8022E-04     0.8022E-04     0.0000E+00     0.8021E-04     0.0000E+00     0.5885E-08     0.0000E+00     0.1546E+00     0.3160E-01     0.1000E-04     0.0000E+00     0.2699E-06     0.0000E+00     0.4547E+03     0.0000E+00     0.4547E+03     0.7353E-08
   366    12    31  2020      53      53  cha53                0.2952E-02     0.0000E+00     0.2827E-02     0.1224E-01     0.3694E-01     0.1847E-01     0.1847E-01     0.0000E+00     0.1847E-01     0.0000E+00     0.7435E-07     0.0000E+00     0.4989E+00     0.6900E-01     0.1000E-04     0.0000E+00     0.4918E-06     0.0000E+00     0.4547E+03     0.0000E+00     0.4354E+03     0.4789E-04
   366    12    31  2020      54      54  cha54                0.1112E-02     0.0000E+00     0.1116E-02     0.5162E-02     0.1389E-02     0.6781E-03     0.6781E-03     0.0000E+00     0.6780E-03     0.0000E+00     0.2129E-07     0.0000E+00     0.2778E+00     0.4670E-01     0.1000E-04     0.0000E+00     0.3709E-06     0.0000E+00     0.4547E+03     0.0000E+00     0.4562E+03     0.4737E-05
   366    12    31  2020      55      55  cha55                0.7156E-02     0.0000E+00     0.7153E-02     0.2389E-01     0.3426E-02     0.1846E-01     0.1713E-02     0.0000E+00     0.7002E-03     0.0000E+00     0.1675E-01     0.0000E+00     0.8484E+00     0.9832E-01     0.2070E-02     0.0000E+00     0.3308E-01     0.0000E+00     0.4549E+03     0.0000E+00     0.4548E+03     0.5903E-05
   366    12    31  2020      56      56  cha56                0.1021E+00     0.0000E+00     0.1020E+00     0.1021E+00     0.1621E+00     0.8134E-01     0.8106E-01     0.0000E+00     0.8078E-01     0.0000E+00     0.2825E-03     0.0000E+00     0.4218E+01     0.2864E+00     0.1000E-04     0.0000E+00     0.5105E-04     0.0000E+00     0.4481E+03     0.0000E+00     0.4480E+03     0.2582E-04
   366    12    31  2020      57      57  cha57                0.1083E+00     0.0000E+00     0.1082E+00     0.1083E+00     0.8333E-01     0.4244E-01     0.4166E-01     0.0000E+00     0.4089E-01     0.0000E+00     0.7760E-03     0.0000E+00     0.4369E+01     0.2932E+00     0.5000E-04     0.0000E+00     0.1369E-03     0.0000E+00     0.4483E+03     0.0000E+00     0.4481E+03     0.4077E-04
   366    12    31  2020      58      58  cha58                0.1177E+00     0.0000E+00     0.1176E+00     0.1177E+00     0.4611E-01     0.2380E-01     0.2306E-01     0.0000E+00     0.2231E-01     0.0000E+00     0.7406E-03     0.0000E+00     0.4596E+01     0.3032E+00     0.4000E-04     0.0000E+00     0.1193E-03     0.0000E+00     0.4479E+03     0.0000E+00     0.4477E+03     0.2865E-04
   366    12    31  2020      59      59  cha59                0.1204E+00     0.0000E+00     0.1202E+00     0.1204E+00     0.2614E-01     0.1369E-01     0.1307E-01     0.0000E+00     0.1246E-01     0.0000E+00     0.6183E-03     0.0000E+00     0.4658E+01     0.3060E+00     0.1000E-04     0.0000E+00     0.9684E-04     0.0000E+00     0.4479E+03     0.0000E+00     0.4470E+03     0.5940E-04
   366    12    31  2020      60      60  cha60                0.1257E+00     0.0000E+00     0.1257E+00     0.1257E+00     0.1435E-01     0.7778E-02     0.7176E-02     0.0000E+00     0.6666E-02     0.0000E+00     0.6022E-03     0.0000E+00     0.4783E+01     0.3114E+00     0.1000E-04     0.0000E+00     0.9042E-04     0.0000E+00     0.4473E+03     0.0000E+00     0.4473E+03     0.4957E-05
   366    12    31  2020      61      61  cha61                0.1310E+00     0.0000E+00     0.1310E+00     0.1310E+00     0.9100E-02     0.5036E-02     0.4550E-02     0.0000E+00     0.4131E-02     0.0000E+00     0.4859E-03     0.0000E+00     0.4902E+01     0.3166E+00     0.1000E-04     0.0000E+00     0.6922E-04     0.0000E+00     0.4477E+03     0.0000E+00     0.4477E+03     0.3095E-06
   366    12    31  2020      62      62  cha62                0.9228E-02     0.0000E+00     0.9228E-02     0.2809E-01     0.5481E-02     0.2779E-02     0.2741E-02     0.0000E+00     0.2709E-02     0.0000E+00     0.3842E-04     0.0000E+00     0.9894E+00     0.1089E+00     0.1000E-04     0.0000E+00     0.6720E-04     0.0000E+00     0.4541E+03     0.0000E+00     0.4541E+03     0.1346E-06
   366    12    31  2020      63      63  cha63                0.7453E-02     0.0000E+00     0.7453E-02     0.2453E-01     0.1850E-02     0.5206E-02     0.9249E-03     0.0000E+00     0.2710E-03     0.0000E+00     0.4282E-02     0.0000E+00     0.8705E+00     0.1000E+00     0.9100E-03     0.0000E+00     0.7686E-02     0.0000E+00     0.4539E+03     0.0000E+00     0.4539E+03     0.2152E-05
   366    12    31  2020      64      64  cha64                0.5465E-02     0.0000E+00     0.5454E-02     0.1980E-01     0.2739E-02     0.1384E-02     0.1370E-02     0.0000E+00     0.1355E-02     0.0000E+00     0.1415E-04     0.0000E+00     0.7221E+00     0.8830E-01     0.1000E-04     0.0000E+00     0.3873E-04     0.0000E+00     0.4545E+03     0.0000E+00     0.4537E+03     0.2480E-05
   366    12    31  2020      65      65  cha65                0.3774E-02     0.0000E+00     0.3772E-02     0.1495E-01     0.4569E-02     0.2481E-02     0.2284E-02     0.0000E+00     0.2243E-02     0.0000E+00     0.1967E-03     0.0000E+00     0.5781E+00     0.7613E-01     0.2500E-03     0.0000E+00     0.7721E-03     0.0000E+00     0.4548E+03     0.0000E+00     0.4545E+03     0.2150E-05
   366    12    31  2020      66      66  cha66                0.3717E-03     0.0000E+00     0.3722E-03     0.1812E-02     0.1823E-03     0.8298E-04     0.8298E-04     0.0000E+00     0.8297E-04     0.0000E+00     0.5025E-08     0.0000E+00     0.1439E+00     0.3013E-01     0.1000E-04     0.0000E+00     0.2594E-06     0.0000E+00     0.4547E+03     0.0000E+00     0.4554E+03     0.2466E-06
   366    12    31  2020      67      67  cha67                0.8221E-02     0.0000E+00     0.8218E-02     0.2604E-01     0.5356E-02     0.4683E-02     0.2678E-02     0.0000E+00     0.1984E-02     0.0000E+00     0.2005E-02     0.0000E+00     0.9287E+00     0.1044E+00     0.6300E-03     0.0000E+00     0.3229E-02     0.0000E+00     0.4496E+03     0.0000E+00     0.4494E+03     0.9351E-06
   366    12    31  2020      68      68  cha68                0.9383E-02     0.0000E+00     0.9293E-02     0.2827E-01     0.6681E-02     0.3345E-02     0.3341E-02     0.0000E+00     0.3337E-02     0.0000E+00     0.4320E-05     0.0000E+00     0.1005E+01     0.1100E+00     0.1000E-04     0.0000E+00     0.8159E-05     0.0000E+00     0.4501E+03     0.0000E+00     0.4457E+03     0.3776E-05
   366    12    31  2020      69      69  cha69                0.3092E-01     0.0000E+00     0.3088E-01     0.4881E-01     0.4671E-01     0.2488E-01     0.2335E-01     0.0000E+00     0.2230E-01     0.0000E+00     0.1530E-02     0.0000E+00     0.2052E+01     0.1771E+00     0.2000E-03     0.0000E+00     0.8705E-03     0.0000E+00     0.4511E+03     0.0000E+00     0.4505E+03     0.3473E-04
   366    12    31  2020      70      70  cha70                0.3494E-01     0.0000E+00     0.3494E-01     0.5064E-01     0.2525E-01     0.9269E-01     0.1262E-01     0.0000E+00     0.4487E-02     0.8577E-02     0.7149E-01     0.0000E+00     0.2208E+01     0.2782E+00     0.3330E-01     0.1760E-01     0.2642E-01     0.0000E+00     0.4510E+03     0.0000E+00     0.4510E+03     0.5578E-06
   366    12    31  2020      71      71  cha71                0.2523E-01     0.0000E+00     0.2521E-01     0.4553E-01     0.9206E-01     0.4605E-01     0.4603E-01     0.0000E+00     0.4601E-01     0.0000E+00     0.2337E-04     0.0000E+00     0.1817E+01     0.1634E+00     0.1000E-04     0.0000E+00     0.1708E-04     0.0000E+00     0.4507E+03     0.0000E+00     0.4503E+03     0.6778E-04
   366    12    31  2020      72      72  cha72                0.1886E-01     0.0000E+00     0.1864E-01     0.4078E-01     0.1867E+00     0.9335E-01     0.9335E-01     0.0000E+00     0.9335E-01     0.0000E+00     0.8554E-06     0.0000E+00     0.1518E+01     0.1449E+00     0.1000E-04     0.0000E+00     0.9032E-06     0.0000E+00     0.4545E+03     0.0000E+00     0.4493E+03     0.1448E-03
   366    12    31  2020      73      73  cha73                0.5940E-02     0.0000E+00     0.5924E-02     0.2102E-01     0.1676E-01     0.8386E-02     0.8381E-02     0.0000E+00     0.8381E-02     0.0000E+00     0.4454E-05     0.0000E+00     0.7589E+00     0.9127E-01     0.1000E-04     0.0000E+00     0.1214E-04     0.0000E+00     0.4548E+03     0.0000E+00     0.4536E+03     0.6761E-05
   366    12    31  2020      74      74  cha74                0.1631E-01     0.0000E+00     0.1631E-01     0.3820E-01     0.1022E-01     0.1860E+00     0.5110E-02     0.0000E+00     0.1480E-02     0.8123E-03     0.1801E+00     0.0000E+00     0.1392E+01     0.1484E+00     0.9580E-02     0.2064E-02     0.1717E+00     0.0000E+00     0.4544E+03     0.0000E+00     0.4544E+03     0.1952E-05
   366    12    31  2020      75      75  cha75                0.6280E-03     0.0000E+00     0.6292E-03     0.3008E-02     0.5363E-03     0.2590E-03     0.2590E-03     0.0000E+00     0.2589E-03     0.0000E+00     0.1005E-07     0.0000E+00     0.1971E+00     0.3716E-01     0.1000E-04     0.0000E+00     0.3086E-06     0.0000E+00     0.4547E+03     0.0000E+00     0.4556E+03     0.8039E-06
   366    12    31  2020      76      76  cha76                0.1884E-02     0.0000E+00     0.1790E-02     0.8330E-02     0.1053E-01     0.5449E-02     0.5264E-02     0.0000E+00     0.5203E-02     0.0000E+00     0.1848E-03     0.0000E+00     0.3811E+00     0.5767E-01     0.2600E-03     0.0000E+00     0.8127E-03     0.0000E+00     0.4547E+03     0.0000E+00     0.4320E+03     0.2210E-04
   366    12    31  2020      77      77  cha77                0.2801E-01     0.0000E+00     0.2702E-01     0.4751E-01     0.1230E-01     0.5645E-02     0.5632E-02     0.0000E+00     0.5627E-02     0.0000E+00     0.1270E-04     0.0000E+00     0.1925E+01     0.1697E+00     0.7000E-04     0.0000E+00     0.9167E-05     0.0000E+00     0.4547E+03     0.0000E+00     0.4386E+03     0.1372E-04
   365    12    31  2021       1       1  cha01                0.1808E-02     0.0000E+00     0.1816E-02     0.6593E-02     0.4905E-02     0.1770E-02     0.1704E-02     0.0000E+00     0.1685E-02     0.0000E+00     0.6556E-04     0.0000E+00     0.7118E+00     0.8746E-01     0.3600E-03     0.0000E+00     0.2434E-03     0.0000E+00     0.1536E+03     0.0000E+00     0.1543E+03     0.3173E-05
   365    12    31  2021       2       2  cha02                0.3576E-03     0.0000E+00     0.3581E-03     0.1666E-02     0.7169E-03     0.2515E-03     0.2515E-03     0.0000E+00     0.2515E-03     0.0000E+00     0.1171E-07     0.0000E+00     0.2692E+00     0.4574E-01     0.1000E-04     0.0000E+00     0.2190E-06     0.0000E+00     0.1536E+03     0.0000E+00     0.1538E+03     0.2081E-06
   365    12    31  2021       3       3  cha03                0.8772E-02     0.0000E+00     0.8771E-02     0.1542E-01     0.5015E-02     0.2517E-02     0.2508E-02     0.0000E+00     0.2507E-02     0.0000E+00     0.9643E-05     0.0000E+00     0.1863E+01     0.1661E+00     0.1000E-04     0.0000E+00     0.6792E-05     0.0000E+00     0.1499E+03     0.0000E+00     0.1499E+03     0.4123E-07
   365    12    31  2021       4       4  cha04                0.3092E-01     0.0000E+00     0.3091E-01     0.3092E-01     0.1271E+00     0.1241E+00     0.6357E-01     0.0000E+00     0.1080E-01     0.0000E+00     0.6053E-01     0.0000E+00     0.4038E+01     0.2782E+00     0.8100E-03     0.0000E+00     0.1149E-01     0.0000E+00     0.1456E+03     0.0000E+00     0.1455E+03     0.3721E-04
   365    12    31  2021       5       5  cha05                0.9492E-02     0.0000E+00     0.9491E-02     0.1592E-01     0.1821E-01     0.9181E-02     0.9104E-02     0.0000E+00     0.9028E-02     0.0000E+00     0.7648E-04     0.0000E+00     0.1944E+01     0.1709E+00     0.1000E-04     0.0000E+00     0.4689E-04     0.0000E+00     0.1511E+03     0.0000E+00     0.1511E+03     0.6625E-06
   365    12    31  2021       6       6  cha06                0.2167E-04     0.0000E+00     0.2172E-04     0.1079E-03     0.3808E-03     0.1997E-03     0.1899E-03     0.0000E+00     0.1876E-03     0.0000E+00     0.9823E-05     0.0000E+00     0.5007E-01     0.1490E-01     0.1000E-04     0.0000E+00     0.1992E-03     0.0000E+00     0.1536E+03     0.0000E+00     0.1539E+03     0.4166E-06
   365    12    31  2021       7       7  cha07                0.3552E-03     0.0000E+00     0.3556E-03     0.1655E-02     0.8411E-03     0.9775E-02     0.3269E-03     0.0000E+00     0.1596E-04     0.0000E+00     0.9448E-02     0.0000E+00     0.2681E+00     0.4561E-01     0.3290E-02     0.0000E+00     0.8584E-01     0.0000E+00     0.1536E+03     0.0000E+00     0.1538E+03     0.2408E-05
   365    12    31  2021       8       8  cha08                0.3909E-03     0.0000E+00     0.3915E-03     0.1809E-02     0.9354E-03     0.5341E-02     0.3620E-03     0.0000E+00     0.0000E+00     0.0000E+00     0.4979E-02     0.0000E+00     0.2840E+00     0.4739E-01     0.1470E-02     0.0000E+00     0.3689E-01     0.0000E+00     0.1536E+03     0.0000E+00     0.1538E+03     0.2400E-05
   365    12    31  2021       9       9  cha09                0.5371E-03     0.0000E+00     0.5380E-03     0.2419E-02     0.1285E-02     0.5291E-02     0.4808E-03     0.0000E+00     0.0000E+00     0.0000E+00     0.4810E-02     0.0000E+00     0.3436E+00     0.5382E-01     0.1340E-02     0.0000E+00     0.2821E-01     0.0000E+00     0.1536E+03     0.0000E+00     0.1539E+03     0.2818E-05
   365    12    31  2021      10      10  cha10                0.7939E-03     0.0000E+00     0.7956E-03     0.3413E-02     0.1902E-02     0.3506E-02     0.6817E-03     0.0000E+00     0.1447E-03     0.0000E+00     0.2825E-02     0.0000E+00     0.4344E+00     0.6292E-01     0.9500E-03     0.0000E+00     0.1209E-01     0.0000E+00     0.1536E+03     0.0000E+00     0.1539E+03     0.2835E-05
   365    12    31  2021      11      11  cha11                0.1513E-02     0.0000E+00     0.1515E-02     0.5773E-02     0.3665E-02     0.6602E-02     0.1220E-02     0.0000E+00     0.4059E-03     0.0000E+00     0.5382E-02     0.0000E+00     0.6398E+00     0.8145E-01     0.1330E-02     0.0000E+00     0.1474E-01     0.0000E+00     0.1536E+03     0.0000E+00     0.1537E+03     0.2730E-05
   365    12    31  2021      12      12  cha12                0.1423E-03     0.0000E+00     0.1425E-03     0.6915E-03     0.3361E-03     0.3159E-02     0.1414E-03     0.0000E+00     0.5120E-04     0.0000E+00     0.3017E-02     0.0000E+00     0.1549E+00     0.3164E-01     0.1770E-02     0.0000E+00     0.4641E-01     0.0000E+00     0.1536E+03     0.0000E+00     0.1538E+03     0.7418E-06
